# Absorption coefficients
# USA model, mean latitude, summer, H=0
# Wavenumber range: 400-23500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

14279.000000    3.9618066934E-08    1.5979074237E-27
14280.000000    2.8541537100E-07    1.1511600022E-26
14281.000000    3.9603136439E-08    1.5973052351E-27
14282.000000    3.8841670282E-08    1.5665931757E-27
14283.000000    1.5127362630E-07    6.1012883563E-27
14284.000000    2.5182483261E-06    1.0156799679E-25
14285.000000    1.4259919736E-07    5.7514243808E-27
14286.000000    4.5105876605E-07    1.8192461334E-26
14287.000000    2.9399536836E-08    1.1857655307E-27
14288.000000    3.8237448387E-08    1.5422232171E-27
14289.000000    1.7962290396E-08    7.2446939977E-28
14290.000000    3.6658451594E-08    1.4785378611E-27
14291.000000    1.5063405902E-08    6.0754928196E-28
14292.000000    3.9350544477E-08    1.5871174950E-27
14293.000000    2.2363184612E-07    9.0196976972E-27
14294.000000    9.9756325138E-07    4.0234515421E-26
14295.000000    4.3294195726E-06    1.7461759775E-25
14296.000000    1.2401430226E-07    5.0018435922E-27
14297.000000    5.4025543750E-08    2.1790012515E-27
14298.000000    5.3508603242E-08    2.1581515952E-27
14299.000000    5.6008008179E-08    2.2589595855E-27
14300.000000    7.6427078963E-07    3.0825178082E-26
14301.000000    1.9604016375E-07    7.9068479925E-27
14302.000000    3.1160590556E-07    1.2567937517E-26
14303.000000    8.1178873106E-08    3.2741709534E-27
14304.000000    1.2178617171E-06    4.9119768565E-26
14305.000000    1.8996886355E-07    7.6619754785E-27
14306.000000    8.6546271890E-08    3.4906531553E-27
14307.000000    1.5242154084E-07    6.1475869595E-27
14308.000000    7.1937293599E-08    2.9014322096E-27
14309.000000    1.6708464310E-06    6.7389908761E-26
14310.000000    1.3801895984E-07    5.5666905936E-27
14311.000000    1.8364635421E-07    7.4069709970E-27
14312.000000    6.8950483791E-08    2.7809658180E-27
14313.000000    9.6096917244E-08    3.8758573889E-27
14314.000000    6.7369795079E-08    2.7172122222E-27
14315.000000    1.2724714053E-08    5.1322329997E-28
14316.000000    5.3810652825E-09    2.1703340995E-28
14317.000000    8.0569634765E-09    3.2495986675E-28
14318.000000    3.8730854874E-07    1.5621236804E-26
14319.000000    6.1829517527E-08    2.4937573362E-27
14320.000000    2.3207577390E-07    9.3602649166E-27
14321.000000    1.7558666730E-08    7.0819012864E-28
14322.000000    1.2632961854E-07    5.0952267720E-27
14323.000000    2.3460124525E-08    9.4621242382E-28
14324.000000    1.2620915469E-07    5.0903681282E-27
14325.000000    8.2677948407E-08    3.3346328522E-27
14326.000000    5.9072868540E-08    2.3825739741E-27
14327.000000    4.4512618620E-08    1.7953183799E-27
14328.000000    8.7102278759E-07    3.5130784671E-26
14329.000000    2.8202458724E-08    1.1374840231E-27
14330.000000    1.5552405760E-08    6.2727201360E-28
14331.000000    1.5460625622E-08    6.2357026400E-28
14332.000000    9.1780591243E-09    3.7017678915E-28
14333.000000    1.3317787557E-08    5.3714361278E-28
14334.000000    2.1275921343E-07    8.5811740176E-27
14335.000000    1.8457042203E-08    7.4442412360E-28
14336.000000    3.7332017439E-08    1.5057046551E-27
14337.000000    2.2393959907E-08    9.0321102343E-28
14338.000000    2.5777221786E-08    1.0396674357E-27
14339.000000    3.2912354600E-08    1.3274472941E-27
14340.000000    3.7588701986E-08    1.5160574607E-27
14341.000000    2.2241452055E-07    8.9705995531E-27
14342.000000    1.8723684580E-07    7.5517855628E-27
14343.000000    1.8141878450E-08    7.3171268815E-28
14344.000000    5.6666201291E-09    2.2855063542E-28
14345.000000    8.4207438454E-09    3.3963214627E-28
14346.000000    2.8499787337E-09    1.1494761175E-28
14347.000000    8.9407073651E-09    3.6060372900E-28
14348.000000    2.7521814622E-08    1.1100317432E-27
14349.000000    1.7981214621E-09    7.2523266667E-29
14350.000000    2.4735161747E-09    9.9763824035E-29
14351.000000    3.6921640289E-09    1.4891529971E-28
14352.000000    8.5508427653E-09    3.4487939951E-28
14353.000000    6.5608675219E-08    2.6461813336E-27
14354.000000    1.3082741832E-07    5.2766356146E-27
14355.000000    1.0380877742E-07    4.1868982745E-27
14356.000000    4.9532619322E-08    1.9977890457E-27
14357.000000    1.8825868251E-08    7.5929990947E-28
14358.000000    1.5206151711E-08    6.1330661957E-28
14359.000000    2.6974548046E-08    1.0879589518E-27
14360.000000    7.3261030598E-08    2.9548222243E-27
14361.000000    1.5923313411E-06    6.4223175635E-26
14362.000000    1.9077451590E-07    7.6944696905E-27
14363.000000    9.0559728795E-08    3.6525270951E-27
14364.000000    9.9225224367E-08    4.0020307629E-27
14365.000000    4.8992166926E-06    1.9759910893E-25
14366.000000    3.1749944695E-07    1.2805640522E-26
14367.000000    9.9304625338E-08    4.0052332261E-27
14368.000000    1.3249759108E-07    5.3439983522E-27
14369.000000    1.5292649134E-07    6.1679530254E-27
14370.000000    1.7062583155E-07    6.8818169085E-27
14371.000000    5.6983830887E-06    2.2983172440E-25
14372.000000    2.8328260342E-07    1.1425579541E-26
14373.000000    1.8964404048E-07    7.6488744555E-27
14374.000000    4.4425495059E-08    1.7918044431E-27
14375.000000    2.8776597524E-08    1.1606406463E-27
14376.000000    7.4113564104E-08    2.9892072846E-27
14377.000000    1.9734334506E-06    7.9594089390E-26
14378.000000    8.1624789567E-08    3.2921560112E-27
14379.000000    2.9910759972E-08    1.2063845893E-27
14380.000000    5.5475320054E-08    2.2374747838E-27
14381.000000    2.3773160007E-07    9.5883802015E-27
14382.000000    7.0060776792E-07    2.8257470395E-26
14383.000000    2.0656661102E-06    8.3314090463E-26
14384.000000    4.4441263875E-08    1.7924404435E-27
14385.000000    1.8635010722E-07    7.5160209165E-27
14386.000000    4.0048762280E-07    1.6152785714E-26
14387.000000    3.0609484768E-07    1.2345661142E-26
14388.000000    9.9381827969E-08    4.0083470241E-27
14389.000000    4.3530472416E-07    1.7557056771E-26
14390.000000    1.0250536192E-06    4.1343278826E-26
14391.000000    7.3756203697E-08    2.9747939401E-27
14392.000000    3.1915762426E-08    1.2872519449E-27
14393.000000    4.4654120741E-08    1.8010255561E-27
14394.000000    1.7139314478E-08    6.9127647970E-28
14395.000000    2.8475467618E-08    1.1484952352E-27
14396.000000    1.0546976843E-07    4.2538906867E-27
14397.000000    6.4195803021E-07    2.5891962470E-26
14398.000000    2.1440215072E-07    8.6474382729E-27
14399.000000    7.1075174777E-08    2.8666605468E-27
14400.000000    4.9537402300E-07    1.9979819565E-26
14401.000000    1.0131594740E-06    4.0863554693E-26
14402.000000    1.3994497639E-07    5.6443722271E-27
14403.000000    6.3538366067E-07    2.5626799763E-26
14404.000000    1.7463741960E-07    7.0436154725E-27
14405.000000    2.5158647004E-06    1.0147185850E-25
14406.000000    5.2658271399E-06    2.1238553342E-25
14407.000000    1.2628529986E-07    5.0934392757E-27
14408.000000    7.7782638447E-08    3.1371913127E-27
14409.000000    1.0016172205E-06    4.0398023333E-26
14410.000000    7.2712605696E-06    2.9327027145E-25
14411.000000    6.8523787043E-08    2.7637559450E-27
14412.000000    2.0837348182E-08    8.4042851982E-28
14413.000000    3.3117101373E-08    1.3357053040E-27
14414.000000    6.0588614358E-07    2.4437082414E-26
14415.000000    8.5973006845E-07    3.4675317730E-26
14416.000000    3.0406288255E-08    1.2263706307E-27
14417.000000    9.9314468794E-08    4.0056302402E-27
14418.000000    2.9375218931E-06    1.1847847216E-25
14419.000000    3.7829875332E-07    1.5257846561E-26
14420.000000    4.2834834478E-08    1.7276486539E-27
14421.000000    5.9243840489E-08    2.3894697509E-27
14422.000000    2.7690442603E-07    1.1168329812E-26
14423.000000    2.6074470214E-07    1.0516562960E-26
14424.000000    8.9389601567E-08    3.6053325920E-27
14425.000000    1.8547470149E-07    7.4807133555E-27
14426.000000    4.0892797255E-07    1.6493208621E-26
14427.000000    4.2753964366E-07    1.7243869361E-26
14428.000000    1.0950240471E-06    4.4165381843E-26
14429.000000    9.1847857654E-08    3.7044809340E-27
14430.000000    2.8232757119E-08    1.1387060421E-27
14431.000000    1.9031697344E-08    7.6760157235E-28
14432.000000    5.0298554281E-07    2.0286813444E-26
14433.000000    5.0141541311E-07    2.0223485722E-26
14434.000000    2.1089908903E-08    8.5061499994E-28
14435.000000    1.0891783164E-08    4.3929607176E-28
14436.000000    1.0057503508E-07    4.0564724035E-27
14437.000000    9.2268236320E-08    3.7214359811E-27
14438.000000    8.6414994833E-07    3.4853583845E-26
14439.000000    3.8922683518E-07    1.5698606661E-26
14440.000000    4.1987290270E-06    1.6934648259E-25
14441.000000    7.5611004081E-08    3.0496032262E-27
14442.000000    1.9065566170E-07    7.6896759682E-27
14443.000000    1.6287353131E-07    6.5691449622E-27
14444.000000    2.9592314988E-08    1.1935408127E-27
14445.000000    7.9958520677E-07    3.2249507275E-26
14446.000000    4.5656075786E-08    1.8414372049E-27
14447.000000    2.7545982378E-08    1.1110064963E-27
14448.000000    4.9265772873E-08    1.9870263822E-27
14449.000000    2.5615886446E-06    1.0331603302E-25
14450.000000    3.3050204035E-08    1.3330071473E-27
14451.000000    2.3998292917E-07    9.6791825993E-27
14452.000000    3.7154905922E-07    1.4985612524E-26
14453.000000    1.1398544522E-08    4.5973517440E-28
14454.000000    4.5128151601E-08    1.8201445463E-27
14455.000000    9.1567028495E-09    3.6931543087E-28
14456.000000    2.2150068024E-07    8.9337418182E-27
14457.000000    4.1873278984E-08    1.6888664320E-27
14458.000000    2.2532058834E-08    9.0878093935E-28
14459.000000    3.5853186660E-07    1.4460592745E-26
14460.000000    9.8326327224E-08    3.9657757276E-27
14461.000000    2.0710974197E-06    8.3533150363E-26
14462.000000    6.2959167481E-08    2.5393192777E-27
14463.000000    7.9727841998E-09    3.2156468113E-28
14464.000000    1.1052504831E-08    4.4577842605E-28
14465.000000    3.5529199763E-07    1.4329919770E-26
14466.000000    9.2237729329E-09    3.7202055489E-28
14467.000000    9.7833273151E-09    3.9458894780E-28
14468.000000    4.4639035404E-08    1.8004171223E-27
14469.000000    7.7931819670E-06    3.1432082086E-25
14470.000000    5.4809370318E-08    2.2106151687E-27
14471.000000    8.8911101791E-07    3.5860333580E-26
14472.000000    2.0641762109E-08    8.3253998655E-28
14473.000000    1.4689219218E-08    5.9245728664E-28
14474.000000    3.1105180451E-08    1.2545589072E-27
14475.000000    4.8146135663E-08    1.9418682827E-27
14476.000000    1.6751351977E-07    6.7562886715E-27
14477.000000    3.1842478732E-08    1.2842962086E-27
14478.000000    7.5614377931E-07    3.0497393030E-26
14479.000000    7.5947155384E-08    3.0631611482E-27
14480.000000    2.3983890637E-06    9.6733737573E-26
14481.000000    6.6703258935E-08    2.6903289556E-27
14482.000000    5.8064515932E-08    2.3419042938E-27
14483.000000    6.8261078395E-09    2.7531601706E-28
14484.000000    6.9554565032E-09    2.8053301037E-28
14485.000000    1.7797439310E-08    7.1782049446E-28
14486.000000    5.5027255194E-08    2.2194030751E-27
14487.000000    4.7526042067E-06    1.9168581740E-25
14488.000000    8.6624274377E-08    3.4937992137E-27
14489.000000    1.3614481908E-06    5.4911012564E-26
14490.000000    5.0154414870E-08    2.0228677989E-27
14491.000000    8.7769257649E-09    3.5399795908E-28
14492.000000    9.6436812151E-09    3.8895663010E-28
14493.000000    2.4987234942E-08    1.0078050572E-27
14494.000000    5.3559540148E-08    2.1602060231E-27
14495.000000    2.8853973881E-06    1.1637614512E-25
14496.000000    9.7794474342E-08    3.9443246136E-27
14497.000000    6.0524577234E-06    2.4411254452E-25
14498.000000    6.2442140628E-08    2.5184661389E-27
14499.000000    1.2635471476E-08    5.0962389730E-28
14500.000000    1.5108180323E-08    6.0935515955E-28
14501.000000    1.6275969646E-08    6.5645536845E-28
14502.000000    8.0494514616E-08    3.2465688619E-27
14503.000000    1.2888297921E-06    5.1982109480E-26
14504.000000    1.0278844079E-07    4.1457452453E-27
14505.000000    8.4850416088E-07    3.4222545486E-26
14506.000000    8.8405823373E-08    3.5656540665E-27
14507.000000    1.5227582658E-08    6.1417098960E-28
14508.000000    2.1429190078E-08    8.6429915843E-28
14509.000000    8.0528484544E-08    3.2479389640E-27
14510.000000    1.3590829564E-05    5.4815616043E-25
14511.000000    8.3278127831E-08    3.3588397667E-27
14512.000000    1.1723756215E-05    4.7285187136E-25
14513.000000    6.3096883516E-08    2.5448737504E-27
14514.000000    9.1015956134E-08    3.6709280195E-27
14515.000000    3.1849009416E-08    1.2845596094E-27
14516.000000    1.5155384216E-07    6.1125902452E-27
14517.000000    3.0585168400E-07    1.2335853671E-26
14518.000000    1.1512893165E-07    4.6434717493E-27
14519.000000    3.1911236559E-07    1.2870694041E-26
14520.000000    2.1077968711E-08    8.5013341860E-28
14521.000000    1.1241107388E-08    4.5338529455E-28
14522.000000    3.5666194089E-08    1.4385173412E-27
14523.000000    3.8093846839E-07    1.5364313651E-26
14524.000000    1.3664431233E-08    5.5112472159E-28
14525.000000    9.3680675379E-09    3.7784035980E-28
14526.000000    2.1279279907E-09    8.5825286207E-29
14527.000000    2.2941681397E-10    9.2530216272E-30
14528.000000    3.0054439326E-09    1.2121795795E-28
14529.000000    3.9038164157E-09    1.5745183232E-28
14530.000000    1.2843676980E-08    5.1802140746E-28
14531.000000    2.7982912226E-06    1.1286290989E-25
14532.000000    3.8486611138E-08    1.5522726476E-27
14533.000000    1.5073647914E-06    6.0796237094E-26
14534.000000    2.7739756445E-08    1.1188219463E-27
14535.000000    4.8677525928E-08    1.9633007380E-27
14536.000000    1.1404233161E-06    4.5996461311E-26
14537.000000    1.1656907102E-07    4.7015565970E-27
14538.000000    9.5601303405E-07    3.8558678969E-26
14539.000000    6.0992625372E-08    2.4600031354E-27
14540.000000    1.0936716653E-06    4.4110836505E-26
14541.000000    1.0564024624E-07    4.2607665335E-27
14542.000000    1.6044900790E-06    6.4713571532E-26
14543.000000    1.2446715097E-07    5.0201082470E-27
14544.000000    1.4041590850E-05    5.6633662358E-25
14545.000000    1.0683339587E-07    4.3088895946E-27
14546.000000    1.8679100511E-05    7.5338035613E-25
14547.000000    6.6197451789E-07    2.6699283391E-26
14548.000000    1.6557317996E-07    6.6780293411E-27
14549.000000    5.7964205986E-07    2.3378585131E-26
14550.000000    1.5002210232E-05    6.0508108943E-25
14551.000000    1.2346855409E-07    4.9798320426E-27
14552.000000    6.3794204414E-06    2.5729986522E-25
14553.000000    2.7231542890E-07    1.0983242725E-26
14554.000000    3.6822556958E-06    1.4851566893E-25
14555.000000    2.1906351869E-06    8.8354442776E-26
14556.000000    8.7291764153E-06    3.5207209429E-25
14557.000000    5.0316969919E-07    2.0294240985E-26
14558.000000    2.8420851544E-06    1.1462924162E-25
14559.000000    2.2185012424E-08    8.9478358717E-28
14560.000000    1.1985449249E-08    4.8340668323E-28
14561.000000    1.3107779150E-07    5.2867338648E-27
14562.000000    7.6801848335E-09    3.0976333049E-28
14563.000000    1.5209137083E-09    6.1342702799E-29
14564.000000    2.0761438887E-08    8.3736688569E-28
14565.000000    2.4391261667E-09    9.8376778850E-29
14566.000000    3.6064106611E-09    1.4545662659E-28
14567.000000    8.0837452125E-08    3.2604004906E-27
14568.000000    1.5735372185E-09    6.3465156115E-29
14569.000000    8.5800835088E-10    3.4605876046E-29
14570.000000    3.9763254460E-09    1.6037632427E-28
14571.000000    1.2348052323E-09    4.9803147912E-29
14572.000000    1.0222448109E-08    4.1229991734E-28
14573.000000    2.5858708835E-09    1.0429540362E-28
14574.000000    1.1748010579E-09    4.7383011768E-29
14575.000000    1.6877514486E-08    6.8071735393E-28
14576.000000    1.5221692115E-08    6.1393340752E-28
14577.000000    1.7318004387E-08    6.9848354338E-28
14578.000000    1.1739140850E-09    4.7347237673E-29
14579.000000    1.0813625091E-09    4.3614373812E-29
14580.000000    2.9480033177E-09    1.1890121733E-28
14581.000000    1.3083917163E-09    5.2771096585E-29
14582.000000    5.1969921489E-09    2.0960922575E-28
14583.000000    6.0634146558E-10    2.4455446824E-29
